Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2020-12-31,0.0001005,0.00029211,0.0001,0.0001,,,0.00019275,0.0001,0.00030552,0.0001,0.00051749,0.00036744,0.0001,-0.00027242,-0.00075078,0.00058278,0.00017839,0.00122176,,0.0001,0.0001,0.0003487,-0.00111777,,0.0001912,0.000412,,,0.0001,0.0001,0.00024289,,0.00010108,0.0001,,,,0.0001,-0.00161978,,0.0001,-0.00110834,,0.00028422,0.0001,0.0001,-0.00061811,0.0001,0.0001,-4.397e-05
2021-01-01,0.00031906333333333334,0.0006372799999999999,0.0003912366666666667,0.0001,,,0.0005989,-0.0009619266666666667,0.00044031999999999996,0.0001,0.00067782,0.0002784866666666667,0.0001,-1.9586666666666663e-05,-0.0014605733333333335,0.00061279,0.00065046,0.00099754,,0.0003005733333333333,0.0001,0.0005081166666666666,0.0001,,0.00041183333333333333,0.00103195,,,0.00025510999999999996,0.00012886666666666666,0.00062989,,0.00035506,0.0001,,,,0.00016672,-0.0015012366666666667,,0.00055176,-0.0020620933333333332,,0.0004170866666666667,0.0005019533333333333,0.0004513233333333333,0.00012138666666666666,0.00016005000000000001,0.00017254333333333334,-2.0693333333333334e-05
2021-01-02,0.00024183666666666666,0.0005079633333333333,0.00021744666666666666,0.0002047333333333333,,,0.0008236833333333332,0.00032041,0.00045084333333333335,0.00018033666666666666,0.00037487999999999996,0.00048540666666666666,0.0001,-1.7246666666666662e-05,-0.0013741133333333335,-0.00019530999999999997,0.0008500333333333333,0.0003033066666666666,,0.00035421666666666667,0.0001,0.0006133033333333334,0.0001,,0.0005671566666666667,0.0008009133333333334,,,0.0005015933333333333,0.00016367333333333332,0.0004768833333333333,,0.0004462133333333333,0.0001,,,,0.0001,-0.0003947933333333334,,0.0005327766666666666,-0.0003225633333333333,,0.0005500533333333334,0.00031582,0.00036516,0.0001,0.00018406333333333334,0.0001648266666666667,-1.7333333333333302e-06
2021-01-03,0.0005615766666666667,0.0006187533333333334,0.0004945066666666667,0.0005012733333333333,,,0.0012671566666666667,0.0008839566666666666,0.0008622933333333332,0.0002918033333333333,0.0012980333333333335,0.0013126933333333334,0.0001,0.0001,-0.00022043666666666668,8.976e-05,0.0011700833333333335,0.0008664100000000001,,0.0009456033333333333,0.0005582833333333334,0.0010263533333333332,0.00040231000000000007,,0.00079895,0.0007771033333333334,,,0.0012479566666666667,0.00035435333333333333,0.0013725766666666667,,0.0008609466666666667,0.0005835466666666666,,,,0.0005207333333333334,-0.0010363433333333333,,0.0008849166666666667,-7.966999999999999e-05,,0.0007008800000000001,0.00116985,0.0008913366666666667,0.0012625099999999999,0.00065114,0.0007435966666666667,0.00029898333333333333
2021-01-04,0.0015796866666666666,0.001624883333333333,0.0008529433333333333,0.0015350700000000001,,,0.0020189033333333334,0.00184754,0.002375053333333333,0.0005944233333333334,0.0024759,0.0015224833333333336,0.0001,0.00061908,0.00056406,0.0012388966666666667,0.0022739666666666664,0.0017580666666666665,,0.00140006,0.00088271,0.0025199366666666667,0.0006090266666666667,,0.002810323333333333,0.0020863766666666668,,,0.0022373466666666666,-0.0013909733333333334,0.0018104666666666667,,0.0019214633333333331,0.0014390633333333331,,,,0.0008124866666666666,-0.00177702,,0.00122706,-0.00025653,,0.00127702,0.0020173933333333333,0.0016162600000000002,0.0023381633333333335,0.0014713466666666666,0.00178149,0.0019501933333333334
2021-01-05,0.0003939766666666666,0.00053354,0.0001,0.0003185733333333333,,,0.00057038,0.00019054,0.0005141966666666666,0.0001,0.0007249866666666667,0.00066136,0.0001,0.0001,0.0001,0.0001,0.00022321333333333334,0.00054218,,0.0005737666666666667,0.00021005333333333335,0.0008279566666666667,0.00017699333333333334,,0.0008361033333333334,0.00053518,,,0.00058279,-0.00125866,0.0006972100000000001,,0.0008197766666666667,0.0001857466666666667,,,,0.000301,-0.00478345,,0.0006788433333333333,-0.00045692666666666666,,0.00028179666666666665,0.0003645266666666667,0.00045027666666666664,0.00038845000000000004,0.00046279,0.00080466,0.00044109666666666673
2021-01-06,0.0011391300000000001,0.0017683733333333333,0.0004156066666666667,0.0013143666666666665,,,0.0022901766666666664,0.0012620533333333333,0.00142812,0.00081834,0.0022129666666666666,0.0016215133333333331,0.0001,0.00031151333333333334,0.0014519366666666666,0.0011800033333333334,0.00167406,0.0019691333333333332,,0.0014863866666666667,0.0013185366666666667,0.0021931866666666665,0.0009338233333333334,,0.0014245566666666667,0.0014275,,,0.0016131033333333332,0.0012335266666666665,0.0016262800000000001,,0.0009224566666666666,0.0015032133333333336,,,,0.0018092966666666665,-0.0075,,0.00136105,0.00013812666666666667,,0.0010779766666666668,0.00152663,0.00063004,0.0014342900000000002,0.0011489533333333335,0.0016951266666666669,0.0022838466666666667
2021-01-07,0.0018784433333333334,0.002368673333333333,0.00043961,0.0008727833333333334,,,0.0019701233333333334,0.00063929,0.0023897899999999997,0.0009202899999999999,0.0015984400000000002,0.0011430033333333332,0.0001,0.00014218666666666668,0.0017366366666666667,0.00090565,0.0010382066666666666,0.00227108,,0.0013814233333333335,0.0011108133333333334,0.0015235666666666666,0.0017010033333333334,,0.0025038233333333332,0.002930753333333333,,,0.0017516399999999998,0.003621966666666667,0.0013535866666666667,,0.0026979366666666665,0.0019063466666666667,,,,0.002403956666666667,-0.005,,0.00091126,-5.113666666666666e-05,,0.0008927300000000001,0.0019069433333333333,0.0008781866666666667,0.0016353633333333333,0.00121862,0.0023179266666666664,0.00263819
2021-01-08,-1.9156666666666662e-05,0.0012542266666666667,0.0007531533333333334,0.00032345000000000003,,,0.0009593833333333333,0.00013792333333333335,0.0006752566666666667,0.00042313999999999996,0.0007424100000000001,0.0014581766666666666,0.0001,0.0002477933333333333,0.00056858,0.00027352666666666665,0.0011088066666666667,0.00138292,,0.0007924766666666666,0.00075576,0.00128851,0.0007757833333333334,,0.0007949199999999998,0.00026452333333333334,,,0.0009709266666666667,0.0011021266666666667,0.0012212,,0.0010265533333333333,0.0006500666666666667,,,,0.0007245833333333333,-3.378000000000001e-05,,0.0007514333333333333,-0.00015541666666666669,,0.0007913999999999999,0.0005979866666666666,0.0007924500000000001,0.00098094,0.0008876466666666666,0.0022386,0.0007935866666666666
2021-01-09,0.00108764,0.0011391466666666667,0.0009711066666666667,0.0002589166666666667,,,0.0009796333333333333,0.0001,0.0010805733333333334,0.0007705233333333332,0.00021711999999999998,0.0009227133333333334,0.0001,0.0001,0.0008065333333333334,0.00043492333333333325,0.0008001333333333333,0.0014319433333333331,,0.0009284733333333335,0.0008592500000000001,0.0009773666666666667,0.0009838633333333331,,0.0010983633333333334,0.0008818333333333334,,,0.0008605700000000001,0.0013453800000000002,0.0010739433333333333,,0.00060508,0.00040635666666666667,,,,0.0007808833333333333,0.0007445200000000001,,0.0007181766666666667,-0.00014856666666666668,,0.00093299,0.0007344200000000001,0.0012006833333333333,0.0012186599999999999,0.0008377166666666667,0.00167536,0.00087182
2021-01-10,0.0023222966666666665,0.0019030933333333332,0.0012287166666666665,0.0009715333333333333,,,0.00215956,-0.0003814266666666666,0.0017170666666666667,0.00191433,0.0007787266666666666,0.00106408,0.0001,0.0001,0.0023115866666666668,0.0015136566666666667,0.001615856666666667,0.00276186,,0.002031736666666667,0.00224406,0.0022316333333333334,0.0020750066666666666,,0.00213691,0.0021870266666666667,,,0.0014857066666666668,0.002139526666666667,0.0018329833333333332,,0.00218225,0.00153981,,,,0.0020312399999999997,0.0019992766666666667,,0.00108591,0.0003621166666666667,,0.0016569266666666667,0.0019414999999999999,0.00205478,0.0020967733333333333,0.0014174333333333332,0.0015503799999999999,0.00229669
2021-01-11,0.00019768,0.0001,0.00017622000000000002,0.00011324000000000001,,,0.0001,0.0001,0.0001,0.0003901533333333334,0.0,0.0007382766666666667,0.0001,0.0001,0.00020434999999999998,0.00035518,0.00025549,0.00020197666666666665,,0.0003444033333333334,0.00034307,0.0009449266666666667,0.0004355733333333333,,0.0004050133333333334,-5.388333333333331e-05,,,0.00030233,0.0002860033333333333,0.00038597,,0.0003745266666666667,0.0002592,,,,7.953333333333333e-05,0.00040571666666666667,,0.00018351999999999998,-0.0007130500000000001,,0.00028134666666666667,0.00027492,0.00044559000000000005,0.0004582933333333334,0.00020245,0.00022101666666666665,0.00011710000000000001
2021-01-12,0.0001,0.0001,0.00043257999999999995,0.0001,,,0.00025788333333333336,-0.0005009,0.0001,0.0001,0.0,0.00046441999999999995,0.0001,0.0001,-0.00021505333333333334,0.0001,7.126e-05,0.0001,,0.00011598666666666668,0.0001,0.00037714333333333335,0.00011115666666666666,,0.00018572,-0.0007096366666666667,,,0.0003564566666666667,0.0001,0.00026913666666666665,,0.0001,0.0001,,,,6.672999999999999e-05,5.3083333333333334e-05,,0.00013008,-0.0007925833333333332,,0.0001,0.0001,0.00045681000000000004,0.00056072,0.0001,0.00013511666666666668,7.019333333333333e-05
2021-01-13,0.0001,0.0001,0.0006319033333333333,0.0001,,,0.00033282999999999994,-0.00037276000000000003,0.0001,0.0001,0.00019792333333333332,0.00035962666666666663,0.0001,0.0001,-5.7613333333333326e-05,0.0001,0.0001,0.0001,,0.0002211,0.00021243,0.0002989166666666667,0.00011254333333333333,,0.00017137,-0.00017915333333333333,,,0.00020584999999999996,0.00017740666666666668,0.00023087,,0.00019541666666666666,0.0001,,,,0.00021737333333333333,0.00023063666666666666,,0.0001,-0.00021512666666666667,,0.0001,0.0001,0.0004211533333333333,0.0008063933333333333,0.00018669666666666664,0.00046236666666666667,0.0001
2021-01-14,0.0001,0.00045871666666666666,0.00031739,0.0001,,,0.00041636999999999995,-0.00020963333333333335,0.0001,0.00028225,0.0006820566666666666,0.0007315366666666667,0.0001,0.0001,0.0001,0.00023475999999999998,0.0005530633333333334,0.00012644666666666667,,0.00024587999999999997,0.0002457433333333333,0.0005958133333333333,0.00092265,,0.0004179466666666667,-0.00017664666666666667,,,0.00080329,0.00044270999999999997,0.0005400133333333333,,0.00022405666666666668,0.0003429666666666667,,,,0.0008232033333333333,0.0005007966666666666,,0.00021134666666666667,-5.099e-05,,0.0004256566666666667,0.0001,0.0008515100000000001,0.0007154466666666666,0.0006813866666666666,0.0008640733333333334,0.00039406000000000006
2021-01-15,0.0002605633333333333,0.0001,0.00037181666666666666,0.00016828,,,0.0009046866666666667,0.0001,0.00035744666666666673,0.0005004100000000001,0.0006781766666666667,0.0007943199999999999,0.0001,0.0001,0.00020288,0.0005390033333333333,0.00050353,0.00044215333333333325,,0.0004946766666666666,0.00050032,0.0005684133333333333,0.00028188666666666666,,0.0007668366666666667,3.299333333333334e-05,,,0.00121211,0.0009059266666666668,0.0005746833333333334,,0.0008575000000000001,0.00033469000000000006,,,,0.0005449900000000001,0.00039952333333333336,,1.3780000000000002e-05,4.4680000000000006e-05,,0.00047834,0.00020199,0.0010270233333333333,0.0007913033333333333,0.00048362,0.0005533333333333333,0.0003868366666666667
2021-01-16,0.0005606799999999999,0.0001,0.0005303433333333333,0.00032421333333333333,,,0.0008193233333333333,-0.0013987766666666665,0.0008380333333333333,0.0004557866666666667,0.0007048166666666667,0.00037023,0.0001,0.0001,0.0003485133333333333,0.00015993666666666668,0.00024536,0.0006936666666666667,,0.00045443,0.00036361333333333336,0.00073845,0.00025067,,0.0008315200000000001,-4.804333333333334e-05,,,0.0008764533333333333,0.0010219699999999999,0.00041814666666666663,,0.00069468,0.00017575000000000002,,,,0.0008592733333333334,0.0011492633333333334,,0.0003172366666666667,-0.00021868999999999998,,0.00038583333333333335,0.00038854,0.0010362166666666667,0.00086992,0.0006240833333333334,0.0008187733333333333,0.0005943233333333334
2021-01-17,0.00019752666666666667,0.0006827233333333333,0.0007285833333333334,0.00025433,,,0.0007898200000000001,-0.0021943766666666664,0.00023187333333333333,0.0004373266666666666,0.0009149566666666666,0.00024461666666666666,0.0001,0.0001,0.0001,0.00022013000000000002,0.0001,0.0009027633333333333,,0.00042209333333333333,0.0006993533333333334,0.0006921766666666667,0.00029061666666666664,,0.0005608400000000001,-0.00040407,,,0.0006290233333333333,0.0003947833333333333,0.00034585,,0.00016213666666666668,0.00017230666666666667,,,,0.0005425366666666667,0.00075941,,0.00036914666666666663,-2.4776666666666663e-05,,0.0006326266666666667,0.00029274,0.00114535,0.0007049266666666667,0.0005112433333333334,0.0010428,0.0007277933333333333
2021-01-18,0.0006859066666666667,0.00033256666666666665,0.00031812,0.0006688266666666667,,,0.0008177566666666666,-0.0010264433333333333,0.00109448,0.0007412666666666666,0.0011243133333333334,0.0006941533333333334,0.0001,0.0001,0.0002736666666666667,0.0006835533333333334,0.00052783,0.0012288233333333334,,0.00072477,0.00081504,0.00082319,0.0010712166666666668,,0.0008681633333333334,-0.0005470133333333333,,,0.0007477166666666667,0.0012090166666666668,0.0007770766666666667,,0.0006079566666666666,0.0005227433333333334,,,,0.00044603333333333335,0.00113757,,0.0005720699999999999,4.1733333333333354e-06,,0.00062895,0.0010222,0.0013353366666666667,0.0009148766666666667,0.0013289866666666668,0.0012245133333333334,0.0014003766666666666
2021-01-19,0.0013700233333333335,0.0013338666666666667,0.0009057333333333333,0.0012258166666666668,,,0.0015347266666666665,-0.0014310800000000002,0.0012080866666666667,0.00168722,0.0015745166666666667,0.0012007566666666668,0.0001,0.0001,0.0017060433333333333,0.0013467233333333333,0.0013076133333333334,0.0007649233333333334,,0.0014764066666666667,0.0011553566666666667,0.0017301600000000003,0.00203355,,0.0013499999999999999,0.0010735500000000002,,,0.00166618,0.0026257533333333334,0.0013543333333333333,,0.0014518133333333335,0.0013037766666666667,,,,0.0014596466666666665,0.0008454666666666667,,0.0004245266666666667,-3.582666666666667e-05,,0.0010452066666666667,0.0015081166666666666,0.00204414,0.0015844833333333332,0.001971353333333333,0.0010598933333333333,0.0015824233333333335
2021-01-20,0.00013688,0.0001,0.00018700333333333333,0.00032964999999999996,,,0.00037285333333333335,-0.0013950166666666668,0.00029803,0.0005437666666666666,0.0,0.00040875666666666667,0.0001,0.0001,0.00013527000000000002,0.0006677633333333333,0.00014244,-0.0019019366666666664,,0.0006215833333333334,0.0004971,0.0009171333333333334,0.0010660133333333334,,0.0004202066666666667,0.0001,,,0.0006308199999999999,0.00045841,0.0005778333333333333,,0.00032836333333333335,0.0002935466666666667,,,,0.0001,-4.906999999999999e-05,,0.0001,-0.0008033933333333334,,0.00020324333333333335,0.0006962433333333333,0.00045825000000000005,0.0006987733333333333,0.0005381166666666667,0.00058829,0.0004057966666666667
2021-01-21,0.00011192666666666667,0.0004046166666666666,0.00039220333333333336,0.0001,,,0.00016974333333333335,-0.0008348833333333333,0.00030794333333333335,0.00025466666666666666,0.00014925,0.00039007999999999995,0.0001,0.0001,7.763333333333334e-06,0.00012501333333333334,0.00016191,-0.00025871000000000005,,0.00043135,0.0002947666666666667,0.00046079,0.0006597633333333333,,0.00012439666666666667,0.0001,,,0.0006879266666666666,0.00021473,0.00034237,,0.00023138333333333334,0.0001,,,,0.00029592,-1.0083333333333332e-05,,0.0001,-0.0005099,,0.00018238333333333334,0.0005906766666666667,0.0004994966666666666,0.0007549166666666666,0.00029299333333333334,0.00040762333333333334,0.00011583
2021-01-22,-6.0820000000000004e-05,0.0001,0.0001,0.0001,,,0.0001,-0.00032596,0.0001,0.0001,0.00010015333333333334,0.0001,0.0001,0.0001,3.561333333333334e-05,0.0001,0.0001,0.0001,,0.0001,0.0001,0.00015662666666666666,0.0001,,0.0001,-0.0006156533333333333,,,0.00020527999999999999,0.0001,0.00013431,,0.0001,0.0001,,,,0.0001,-0.00024333666666666667,,0.0001,-0.00107335,,0.0001,0.0001,0.00012594666666666666,0.00013073333333333333,0.00019101666666666666,0.0001,0.0001
2021-01-23,0.0001,0.00022320333333333334,0.0001,0.0001,,,0.00015631666666666665,3.1053333333333336e-05,0.0001447,0.00025930666666666664,-5.149333333333333e-05,0.00010727333333333334,0.00019238666666666665,0.0001,-0.0008113566666666667,0.0001,0.0001,0.00020744333333333332,,0.00022336,0.00010971666666666667,0.00021469666666666667,0.00040463,,0.00019086000000000003,0.0001,,,0.0006146266666666667,0.00039535000000000004,0.00023231,,0.0001,0.00013954666666666666,,,,6.367666666666666e-05,0.0001,,0.0001,-0.00051435,,0.00011236666666666667,0.00011732333333333334,0.00013976333333333334,0.00034934,0.0005614333333333333,0.0001,0.0001
2021-01-24,0.0004848566666666667,0.00032690999999999997,0.0004550066666666667,0.0001,,,0.00039905666666666665,0.0001,0.00032650333333333334,0.00059111,0.0003721266666666667,0.00021918666666666665,0.00013540333333333332,0.0001,-0.00037599666666666666,0.00010049000000000001,0.00027577,0.00050009,,0.00031882333333333335,0.00017496666666666667,0.0008202533333333334,0.00023070333333333334,,-0.0032911733333333333,0.0004668166666666667,,,0.00036956333333333327,0.00032325666666666665,0.00038035666666666663,,0.00029152666666666665,0.00023008,,,,0.00028363333333333336,0.00011345666666666666,,0.00010269333333333333,-0.00027579,,0.00018909666666666668,0.0004304933333333333,0.0006663966666666667,0.0005586333333333334,0.0006981433333333333,0.0004817833333333334,0.00014613666666666667
2021-01-25,0.0005762866666666667,0.00038171,0.0006460566666666666,0.00036407,,,0.00031622000000000003,-0.00028843,0.00029409000000000005,0.0007462633333333333,0.0005846633333333333,0.00034889,0.0006209200000000001,0.0001,-0.0006043033333333334,0.00011254666666666667,0.0009281333333333334,0.0008163733333333333,,0.0005865766666666666,0.00034153666666666667,0.0008324700000000001,0.00018536666666666668,,2.179333333333336e-05,0.0004911533333333334,,,0.00039748333333333334,0.0008897700000000001,0.0005425233333333333,,0.0007272166666666668,0.0003396366666666667,,0.0001,,0.0007269599999999999,0.0004764466666666667,,0.0005702900000000001,-0.00022313,,0.00013845666666666666,0.0007590499999999999,0.0006118533333333334,0.0008394600000000001,0.00044659666666666665,0.0007312600000000001,0.0006925066666666667
2021-01-26,0.0001,0.00019779,0.00011662333333333333,0.0001,,,0.0001,-0.0012772366666666667,0.0001803266666666667,0.0001,0.0003395466666666666,0.00011168666666666666,0.0001,0.0001,8.083333333333334e-05,0.0001,0.00021390000000000002,0.0002996566666666667,,0.00044706000000000005,0.0001,0.00025329333333333335,0.0001,,-2.3343333333333317e-05,-0.0004828666666666667,,,0.00016803,0.00015795333333333333,0.00023682,,0.00019941666666666667,0.00017358,,0.0001,,0.0001,0.0001,,0.00031606666666666663,1.0646666666666674e-05,,0.0001,0.00011138000000000001,0.00022762666666666665,0.00035944,0.00026723666666666666,0.00025851666666666667,0.00010492666666666667
2021-01-27,0.0001,0.0001,0.00021787,0.0001,,,0.00013710666666666668,-0.0007614533333333333,0.00038670666666666665,0.00017,0.00016562333333333332,0.0001,0.00021748,0.0001,-4.7096666666666666e-05,8.89e-05,0.0002818333333333333,0.00015338000000000003,,0.00026311333333333336,0.0001,0.00018780666666666667,0.00010036000000000001,,-0.0018237266666666667,-0.0004927833333333334,,,0.0002032066666666667,0.0001,0.00011347333333333332,,0.00024747666666666664,0.00014622333333333333,,0.0001,,-0.00012585333333333334,0.0001,,0.00020775333333333335,-4.61e-05,,0.0001,0.0001,0.00026286,0.00022057333333333332,0.00036153000000000004,0.00022759666666666666,0.0001
2021-01-28,0.0001,0.0004739433333333333,0.0001,0.0001,,,0.0004563533333333334,-0.0004929466666666666,0.0003367166666666667,0.00035681,0.00010515,0.00014087333333333334,0.0003795133333333333,0.0001,0.00012783,0.0004416933333333333,0.00043038666666666664,0.0005281833333333334,,0.00019488666666666666,0.00017369333333333334,0.00027226,0.0005814233333333333,,-0.0006099566666666667,-8.766666666666667e-05,,,0.00044122666666666666,0.00034381666666666674,0.00012830333333333334,,0.00033569000000000003,0.0001,,0.0001,,0.0001,0.00017415333333333332,,0.0005117,7.741333333333333e-05,,0.0001,0.00012401666666666668,0.00053722,0.00025227333333333334,0.0006838666666666666,0.0003529366666666666,0.0001638766666666667
2021-01-29,0.0007318433333333334,0.0011166400000000001,0.00056884,0.00036896,,,0.00102347,-0.0005126333333333333,0.0010685833333333335,0.0009537133333333333,0.00026508333333333337,0.0008053066666666667,0.0008412833333333334,0.00015882333333333334,0.0004373266666666666,-0.0037551966666666665,0.0008301966666666667,0.0005656133333333333,,0.00080447,0.0010074066666666667,0.0013854133333333334,0.0012589666666666668,,0.002315076666666667,0.00041915666666666665,,,0.0011106566666666668,0.0016746299999999999,0.0006212033333333333,,0.0013324033333333334,0.00020695666666666667,,0.0001,,0.0007636966666666667,0.0006423133333333333,,0.0008186266666666666,-1.389999999999994e-06,,0.0005984366666666667,0.0006401233333333333,0.0024058666666666667,0.0009272033333333334,0.0012200266666666669,0.00119404,0.0006361233333333333
2021-01-30,0.00023404666666666666,0.0011056666666666667,0.00031813,0.00013774,,,0.00083896,-0.0005432233333333333,0.00047288666666666664,0.0006571333333333333,-0.00012882333333333332,0.00041612,0.0008145,0.0001,0.0003778833333333333,-0.00127946,0.00041035333333333334,0.0011949366666666667,,0.00042746,0.00041799666666666666,0.0006823666666666666,0.0007721000000000001,,0.0010764233333333333,0.00023614333333333334,,,0.0006964299999999999,0.00112505,0.00020492666666666666,,0.00042634333333333335,0.00020839333333333334,,0.0001,,0.0003963,0.0006699633333333335,,0.0005014866666666666,-0.00040250333333333334,,0.0004156066666666667,0.0009391766666666666,0.0013754,0.0008169233333333333,0.0011821766666666666,0.0019112466666666667,0.0006780000000000001
2021-01-31,0.0018006166666666666,0.0009679833333333334,0.00078638,0.00029403,,,0.0008569033333333333,-3.0113333333333335e-05,0.0009373166666666665,0.0010749966666666667,-0.00010516666666666666,0.00048431666666666663,0.0015448633333333334,0.0001,0.0001879933333333333,-0.0010606266666666666,0.0007700966666666667,0.0017529333333333333,,0.00079145,0.0004772166666666667,0.0010028133333333333,0.00131382,,0.001484226666666667,0.00132696,,,0.00128794,0.0018458133333333333,0.00038637999999999997,,0.0012461533333333332,0.00027931,,0.00010552333333333333,,0.0012235966666666667,0.0011015766666666667,,0.00068259,0.0001,,0.0008857299999999999,0.0016839366666666668,0.00148756,0.00117469,0.000489,0.00242417,0.002090756666666667
2021-02-01,0.0012953866666666667,0.0010317,0.0005877733333333334,0.0003275933333333333,,,0.00037426666666666664,0.0001,0.0006569566666666666,0.0008970133333333334,-0.0007016933333333334,0.00039447,0.00093634,0.0001,0.00040936333333333337,-0.0023011299999999998,0.0008321466666666666,0.0013114133333333334,,0.0010013866666666667,0.0005123966666666667,0.00047379,0.0009606533333333333,,0.0007073566666666668,0.00014607666666666667,,,0.0007763466666666667,0.0010282066666666666,0.00044367666666666664,,0.0005223566666666666,0.0001,,0.00011683666666666667,,0.0007259766666666666,0.00028593,,0.00038342333333333335,-0.00074137,,0.00057317,0.0011637233333333333,0.0010788666666666667,0.0012974433333333335,0.0007643933333333334,0.0014177933333333335,0.0013711900000000002
2021-02-02,0.00159116,0.00071798,0.00037758999999999997,0.0007783866666666667,,,0.0010276533333333333,0.00010712,0.0010430266666666668,0.00087754,-0.0003714266666666667,0.0006774866666666666,0.0010133866666666668,0.0001,0.0007557666666666666,0.00019575,0.0012748033333333333,0.0012597666666666666,,0.0011166266666666667,0.0010433333333333334,0.0011231633333333333,0.0006230066666666666,,0.0013237266666666664,0.0008829466666666667,,,0.00117034,0.0008610266666666666,0.0009120733333333334,,0.0009904033333333333,0.0007220666666666667,,0.0003751,,0.00120264,0.00092155,,0.0004169033333333333,0.0001,,0.0011478133333333333,0.00120101,0.0012798466666666666,0.0013214200000000002,0.0009850333333333333,0.0013513666666666666,0.0012604366666666667
2021-02-03,0.0031751266666666667,0.0010641266666666666,0.0007764633333333334,0.0012687533333333332,,,0.00236957,7.790333333333332e-05,0.0025651566666666666,0.0017272766666666668,-0.00046052666666666664,0.0007779633333333333,0.0012939966666666667,0.00013548333333333334,0.0017320633333333332,0.0010490200000000001,0.0017923266666666667,0.0021307866666666667,,0.0017907633333333333,0.0010515433333333334,0.0015846,0.0018177133333333333,,0.0022773366666666663,0.0029044333333333333,,,0.0021241766666666665,0.002587306666666667,0.0020352066666666667,,0.0016198066666666666,0.0016728766666666665,,0.00202796,,0.0016095400000000002,0.00126416,,0.0010721966666666666,0.0001,,0.00178813,0.00238559,0.0019625433333333333,0.0017913433333333333,0.00216514,0.0025387933333333333,0.00245626
2021-02-04,0.002923743333333333,0.0016108066666666667,0.0010086433333333334,0.00130391,,,0.0021770866666666667,0.00037831999999999997,0.0019242033333333334,0.0012476966666666667,-0.00015897,0.00055095,0.00193972,0.0001,0.0018821299999999999,0.0013315433333333333,0.0022080966666666664,0.0027559666666666666,,0.0010709266666666668,0.00103204,0.0014221,0.0014551066666666666,,0.0026694233333333334,0.0019422299999999999,,,0.0014788,0.00237068,0.0016571633333333335,,0.0015754933333333332,0.00116041,,0.0018186966666666668,,0.00210801,0.001423923333333333,,0.0014187533333333334,0.0001,,0.001743606666666667,0.002034293333333333,0.0016018966666666665,0.0017483166666666667,0.0016995766666666667,0.001965363333333333,0.0017974999999999998
2021-02-05,0.0033761433333333334,0.0026446033333333333,0.0019328066666666668,0.0013775833333333333,,,0.0026895433333333336,0.00020142,0.0031809200000000003,0.0015514433333333334,0.0001295,0.0007687566666666666,0.003683286666666667,0.0001,0.00127899,0.00052124,0.002155363333333333,0.003814643333333333,,0.0012720099999999999,0.0015262933333333331,0.0014854366666666667,0.0016932533333333334,,0.0037564399999999998,0.00227558,,,0.0018738133333333334,0.0035552599999999998,0.0017202366666666665,,0.0030666633333333334,0.0021151033333333333,,0.00283055,,0.002300626666666667,0.0021305399999999998,,0.0032255333333333336,0.0015895566666666667,,0.0020110766666666664,0.00311204,0.00221135,0.0018225266666666666,0.0017822566666666666,0.0024166166666666667,0.0029479033333333336
2021-02-06,0.0017972733333333334,0.0018628566666666667,0.00024288666666666666,0.0007991066666666667,,,0.0009806533333333333,-0.0013207233333333334,0.0012319,0.0013619899999999998,4.696333333333336e-05,0.0006899333333333334,0.0012125533333333333,0.0001,0.00068877,0.0010684833333333332,0.0013402866666666665,0.0008472133333333335,,0.0012164433333333334,0.0015441566666666666,0.0012269766666666668,0.00132945,,0.0011850966666666666,0.00085882,,,0.00119229,0.0018832500000000002,0.0014908366666666667,,0.00149088,0.001513726666666667,,0.0009399666666666667,,0.0016765433333333333,0.0015265066666666667,,0.00176477,0.0006563266666666667,,0.00105156,0.0017988433333333334,0.00122516,0.0014412000000000001,0.0013935733333333333,0.00148181,0.0011911066666666667
2021-02-07,0.0017994733333333334,0.0017868133333333333,0.0004180866666666667,0.00073736,,,0.0005925,-0.00044153666666666666,0.0008340633333333334,0.00126498,-0.00035601,0.0010895766666666666,0.0006699166666666668,0.00011038,0.0005224766666666667,0.0012757933333333333,0.00103944,0.0013255799999999998,,0.0009952466666666665,0.0013504133333333333,0.0009599366666666666,0.0010380233333333333,,0.0012892666666666668,0.0007948666666666667,,,0.00122412,0.0015784533333333334,0.0013081033333333335,,0.0006507,0.0011174333333333333,,0.0009700933333333335,,0.00080133,0.00029772333333333333,,0.0019936333333333335,0.00020425333333333335,,0.0012635233333333333,0.0015537166666666667,0.0015245299999999999,0.0012905166666666665,0.00134005,0.0010689933333333332,0.0010808733333333334
